2029	11	11	0.22464	0.0251424	0.03672	1.70208	2.71296	0.9936	16.69464	0.270432	0.398304	7.24896	0.173664	1.67616	0.008424	0.339552	0.261792	0.408672	0.481248	3.04128	1.1664	14.1141312	5.49504	0.389664	0.551232	0	0.095904	0.183168	1.71072	1.39104	6.75648	0.55296	0.861408	3.81888	2.45376
2029	11	12	0.9504	0.01512	0	1.09728	15.8153472	1.10592	5.25312	0.673056	1.61568	14.4035712	0.0255744	0.79056	0.011664	0.057888	0.864	0.095904	0.249696	0.0175392	2.02176	23.276592	3.1968	0.514944	0.407808	0.0080352	0.0501984	0.76896	3.86208	1.22688	7.5168	2.23776	1.78848	3.68064	1.01088
2029	11	13	0.143424	0.0187488	0	0.800928	6.696	7.16256	1.1664	0.765504	7.53408	8.00928	0.0500256	0.94176	0.128736	0.00229824	1.08864	2.592	0.0539136	0.0033264	1.70208	0.564192	9.755856	0.476064	0.0511488	0.0461376	0.36288	0.517536	1.63296	1.4688	11.4130944	4.22496	5.29632	0.108864	0.616896
2029	11	14	0.13824	2.02176	0	0.148608	2.55744	1.09728	0.68688	1.07136	0.517536	0.645408	0.0144288	0.584064	0.00422496	0.00636768	0.0128736	4.57056	0.00200448	18.566064	3.57696	4.93344	7.94016	0.96768	19.1484	0	1.13184	0.144288	2.00448	9.3477024	7.40448	0.560736	0.94176	0.426816	0.096768
2029	11	15	0.298944	1.95264	0.0767232	2.42784	2.08224	0.0028512	0.620352	2.99808	0.0501984	0.110592	0.016416	1.87488	0.238464	0.45792	0	5.79744	0.300672	23.9858496	7.24032	0.91584	0.89856	1.21824	21.5631072	0	0.0683424	0.065232	1.27008	15.1539552	23.268816	1.08	3.78432	5.58144	0.331776
2029	11	16	0.165888	0.00105408	0.0847584	1.39968	2.7648	0.00552096	1.48608	2.56608	0.0268704	0	0.0330048	0.731808	0.200448	1.8144	0	0.697248	1.296	1.90944	5.0112	0	2.7216	9.3529728	0.05616	0.00795744	0.00692064	0.0372384	5.184	10.894176	13.4823744	6.6528	7.49952	1.27008	0.495072
2029	11	17	0.412128	0.115776	6.264	0.0571968	1.34784	0.0186624	9.1451808	2.88576	0.0127008	0	0.206496	0.762912	0.498528	1.88352	0.015984	0.364608	0.1728	1.07136	2.81664	0.670464	5.89248	1.11456	0.1728	0.362016	0.00128736	0.98496	2.6352	2.61792	7.6464	9.8934912	9.516528	0.105408	1.88352
2029	11	18	0.0368928	0.7128	22.67784	0.035424	1.26144	0.080784	40.1612256	1.69344	0.229824	0.464832	0.316224	0.0286848	0.66096	1.52928	0.255744	6.05664	0.060048	0.60912	5.184	38.198304	2.9808	0.091584	0.00182304	0.127008	0	4.69152	0.162432	0.296352	0.0132192	4.80384	6.71328	0.11664	21.445344
2029	11	19	0.00217728	0.360288	2.06496	0.386208	1.91808	0	10.1412864	2.08224	0.428544	0.387072	0.268704	3.52512	1.39104	1.2528	0.0325728	10.940832	0.364608	1.40832	1.8576	21.9176064	0.00551232	0.60912	0.0091584	3.34368	0	13.8631392	1.36512	1.71072	0.96768	1.65024	5.0112	0.149472	9.3581568
2029	11	20	0	0.03024	0.073872	2.54016	0.92448	4.0176	1.34784	1.47744	0.102816	0.009504	2.12544	0.312768	0.052272	0.588384	0.0163296	0.748224	1.27872	3.66336	1.45152	0.87264	0.91584	1.15776	0.044928	4.20768	0.00426816	11.9451456	1.47744	0.0256608	0.0435456	0.0856224	0.41472	0.12528	0.687744
2029	11	21	2.69568	2.4192	0.94176	1.27872	1.20096	11.0258496	5.93568	0.515808	0.5184	1.1232	18.5983776	0.167616	0.229824	0.343008	0.432	0.0676512	4.73472	1.39104	5.59008	2.592	3.01536	3.13632	0.165024	0	0.132192	0.097632	2.376	0.00144288	0.431136	0.201312	0.329184	0.18576	0.26352
2029	11	22	4.82976	1.52064	0.179712	3.1104	0.215136	0	0.131328	0.87264	5.25312	0.50544	32.8957632	0.109728	1.58112	0.485568	0.480384	0.299808	1.39968	0.082512	8.06976	2.70432	2.02176	16.2788832	0.0431136	0.0317088	0.03024	1.6848	1.39104	0	4.51872	0.169344	0.22032	0.247104	0.28944
2029	11	23	0.00266976	0.053136	0	0.648	0.192672	0	0.0705888	1.33056	30.2139072	0.709344	0.0648	1.0368	7.00704	2.79072	1.15776	0.94176	0.88992	1.78848	18.2309184	9.723888	1.36512	5.16672	0.0163296	0.0160704	0.042768	18.2647872	2.9376	0.00619488	0.0187488	0.266976	0.251424	0.253152	0
2029	11	24	0.00255744	0	0.00402624	1.71072	0.737856	0	0.0218592	1.14048	1.17504	0.490752	0.0572832	1.04544	0.853632	2.55744	1.39968	2.15136	1.1664	2.41056	11.3587488	7.05024	0.269568	1.2096	0.0679104	0.128736	0.104544	16.8983712	5.7888	0	0.245376	0.756	0.739584	0.146016	0
2029	11	25	0.0258336	0.0184896	0	3.47328	1.0368	0.0183168	0.1728	0.38016	0.117504	0.15984	0.09936	0.243648	0.03024	3.03264	1.2096	0.94176	0.0242784	5.47776	6.16896	0.301536	2.66112	1.18368	2.34144	0.282528	1.49472	10.7745984	2.05632	0.131328	0	0.96768	0.9072	0.121824	0.00118368
2029	11	26	0.027648	0.329184	0	1.39968	0.646272	1.95264	0.9072	0.230688	0.0120096	0.677376	0.362016	0.00743904	0	2.3328	1.10592	0.366336	0.191808	0.0109728	0.219456	0.94176	0.0815616	27.738288	1.09728	2.39328	0.4104	3.50784	0.715392	2.95488	2.1168	0.749088	0.860544	0.249696	0.0016416
2029	11	27	0.09072	0.379296	0.0245376	0.805248	1.48608	4.15584	3.04128	0.80352	0.481248	0.540864	0.0627264	6.92064	0	1.80576	2.2032	0.02592	7.49088	0.196128	0.0379296	0.8208	0	3.16224	2.90304	0.0147744	0.0209088	8.2512	0.36288	2.2032	0.178848	2.09088	1.512	0.089856	0
2029	11	28	0.0123552	0.277344	0	0.674784	3.24	4.60512	0.260064	0.648	0.0429408	0.390528	0.034128	0.303264	0	0.0429408	1.43424	0.304992	0.92448	0.0499392	0.200448	0.745632	0.085968	0.863136	0.128736	0.00490752	9.875952	14.0893344	3.08448	0	0.0069552	7.17984	7.02432	0.205632	0.0499392
2029	11	29	0.00749952	0.365472	0	0.00360288	2.92896	0.37152	0.200448	0.395712	6.55776	0.260928	0.0457056	0.0750816	0.0360288	3.77568	0.9072	0.215136	0.100224	0.117504	1.3824	1.37376	0.00444096	0.091584	0.0573696	0	14.312592	6.8256	0.387936	0.00781056	0.00347328	0.97632	1.44288	0.120096	0.00268704
2029	11	30	0.0165888	0.014256	0.274752	0.111456	0.031968	0.772416	3.59424	0.113184	28.329696	0.809568	1.62432	0.257472	0.287712	0.0494208	0	0.94176	9.9356544	0.212544	3.4128	2.51424	3.05856	0.261792	0.0730944	14.3411904	0	38.304576	0.336096	0	0.270432	0.131328	0.391392	0.0402624	0.0178848
2029	12	1	0.0128736	0.0225504	0.653184	0.192672	0.087264	8.8704288	8.8498656	1.80576	1.296	0.00165888	1.01952	0.742176	0.105408	0.00353376	0	0.0825984	35.9984736	2.0736	2.90304	4.19904	3.22272	0.581472	0.0277344	20.168784	35.15616	32.4249696	0.93312	0	1.3392	0.0657504	0.140832	0.0139968	0.619488
2029	12	2	0.0108864	0.011232	3.52512	1.17504	0.251424	2.00448	1.05408	18.4155552	0.0336096	0.0031104	0.0551232	1.22688	0.0408672	0.0104544	0	0.00368064	0.101952	2.45376	4.11264	3.17088	1.93536	1.27008	0.650592	0.425088	17.4193632	1.75392	2.02176	0	2.18592	0.0271296	0.040176	0.0850176	0.294624
2029	12	3	0.83808	0.1296	17.7564096	2.91168	1.34784	2.6784	0.196992	6.47136	0.01512	0.92448	0.0266112	0.98496	0.478656	0.180576	8.63136	0.00774144	0	0.9936	14.9436576	0.339552	0.529632	0.798336	0.119232	0.448416	2.18592	3.64608	2.49696	0.0102816	2.03904	0.0115776	0.035856	0.34992	3.8448
2029	12	4	0.227232	0.11664	1.1664	10.0244736	1.40832	7.83648	0.209088	2.75616	0.148608	2.00448	21.2793696	1.50336	0.051408	0.3888	2.49696	0.209088	0	0.0442368	7.72416	0.106272	0.265248	0.514944	0.0050544	0.118368	14.4662112	3.87936	1.3392	3.14496	0.0157248	0.366336	1.06272	0.02808	7.9056
2029	12	5	0	0.1728	21.1192704	2.22048	1.90944	1.47744	1.19232	3.46464	1.2528	13.9140288	0.16848	0.539136	0	0.0299808	0	7.66368	0.0265248	0.183168	7.2576	0	0.355968	1.46016	0	0.150336	0.0088992	2.808	0.95904	4.4064	0	0.711936	0.832896	0.265248	0.91584
2029	12	6	0.171072	0.1512	26.2368288	0.757728	0.819936	2.3328	1.14048	0	11.742192	0.0476064	0.538272	0.127008	0.0037152	0.0242784	0.00324864	8.19072	0.088128	0.0775872	3.47328	0	1.2528	2.66112	0.0840672	0.236736	0.0166752	0.0494208	2.29824	0	0	0.0791424	0.153792	0.188352	0.00429408
2029	12	7	0.09072	0.37584	1.56384	0.0336096	7.0416	4.12128	0.229824	0	19.7323776	0	0.98496	0.00149472	0.192672	1.52064	0.76896	8.8872768	0.0139104	1.70208	2.53152	0.127008	1.09728	4.51008	0.0178848	2.21184	0.00158976	1.96992	0.703296	0.019008	0	0.092448	0.108	0.117504	0.0098496
2029	12	8	0.127872	0.44496	0	1.02816	0.819072	5.17536	0.368928	3.20544	0.033696	0.0158112	0.88128	0.88992	0.01944	1.27008	0.346464	21.7010016	0	2.592	4.95936	0.815616	0.446688	1.89216	0.145152	6.96384	0.65664	24.5134944	0.456192	2.99808	0.228096	0.094176	0.122688	0.33264	0
2029	12	9	0.150336	0.0177984	0.0029376	3.51648	2.66112	1.11456	0.593568	8.208	0.228096	0.19008	0.850176	1.54656	0.0260928	0.432	26.335152	0.87264	0.175392	1.87488	1.04544	2.95488	0.17712	0.590976	0.0832896	2.71296	2.81664	3.5856	1.11456	2.84256	6.76512	0.749088	0.770688	0.028512	0.108
2029	12	10	0.089856	0.019008	0.00134784	1.62432	1.296	0.0057888	0.093312	0.00127008	0.457056	0.0815616	0.015552	1.07136	0.0214272	0.744768	0.603072	0.241056	0.07128	0.395712	9.9163872	1.1232	0.0171936	0.404352	0.0143424	0.075168	0.133056	1.91808	1.23552	0.29808	2.71296	2.5056	3.51648	0.0696384	3.64608
2029	12	11	0.0137376	0.00134784	0	0.422496	0.0540864	0.0184896	0.413856	0.00343872	14.9578272	0.257472	0.89856	0.48384	2.04768	0.145152	0	0.173664	0.206496	0.778464	9.4359168	2.00448	0	1.66752	0.152928	0.450144	3.13632	1.71936	1.02816	0.00858816	0.00239328	1.58112	1.48608	2.14272	0.545184
2029	12	12	0.0011664	0	0	0.309312	0.269568	1.96128	0.783648	0	10.7604288	0.16848	0.533952	0.19872	1.1232	0.49248	0.0281664	0.400896	9.0742464	1.27008	0.9504	2.04768	0.00108864	12.7883232	5.3136	22.4019648	6.9984	11.0739744	1.6848	0.0437184	0.00148608	1.78848	1.6848	3.5856	0
2029	12	13	0.70848	0.0028512	0.0069984	1.01088	0.58752	1.0368	2.53152	0	0.044928	0.0428544	0.0157248	4.63968	0.033264	0.132192	0.0094176	0.148608	0.00655776	2.4624	9.132912	0.762048	3.53376	4.45824	0.00405216	1.26144	25.57872	2.65248	1.86624	0.208224	0	1.48608	1.44288	0.539136	0.00641952
2029	12	14	0.139968	0.511488	0	0.723168	0.0556416	0.0338688	3.44736	0.101952	0.0253152	0.135648	0.0104544	0.208224	0.0491616	0.20304	0	0.628128	0.415584	3.93984	45.002304	4.13856	0	1.11456	0.18576	2.7216	17.2183968	0.756	26.8176096	0.291168	0	0.171072	0.134784	0.364608	0.595296
2029	12	15	0.102816	1.13184	0	0.22896	0.13824	1.74528	5.832	0.00182304	0.0318816	0.222048	1.944	0.196128	0	0.304128	0	0.92448	0.584064	0.00458784	22.3990272	2.56608	0.0231552	0.299808	6.54912	6.62688	0	2.45376	16.341264	0.9936	0.00756	1.18368	1.01952	1.0368	0.210816
2029	12	16	0.0174528	0.22464	0	0.3888	0.236736	1.2096	1.57248	0.0424224	1.57248	0.22464	9.3689568	0.663552	0	1.08	0	1.26144	0.119232	0.39744	11.3714496	0.503712	5.39136	5.49504	0.069552	0.00222048	0	0.96768	21.0875616	0.78624	5.184	1.35648	2.01312	1.2528	0.13824
2029	12	17	0	0.063504	0	6.94656	1.14048	0	2.0736	0.123552	0.92448	0.00132192	0.094176	0.347328	0.01728	0.89856	0.18576	0.9072	1.06272	0.170208	6.07392	0.22464	4.80384	7.37856	0.13392	0.038448	0.00140832	0.0308448	11.4170688	1.08	14.7660192	3.14496	3.40416	0.59184	0.09936
2029	12	18	0	0.038016	13.548384	0.63936	0.387936	0.0545184	3.888	0.89856	0.0448416	0	0.09072	0.0374112	0.00489888	0.0421632	2.35008	5.00256	0.094176	1.84896	1.49472	1.43424	0.684288	0.9504	0.0547776	0.0443232	0.0831168	0.312768	0.616032	0.4104	1.30464	0.0140832	0.0340416	0.95904	0.00209088
2029	12	19	0.00111456	0.698112	14.3109504	0.264384	0.0221184	0.235872	10.2897216	1.1232	0.128736	0.692064	0.0183168	0.088128	0.0238464	0.279936	4.42368	2.808	0.347328	3.79296	0.13824	6.53184	0.068256	0.0698976	1.67616	0.0607392	0.0244512	1.66752	3.04992	2.16	3.05856	0.0344736	0.1728	0.179712	0.0212544
2029	12	20	0.126144	0.0175392	1.08	1.08864	2.60064	1.24416	7.31808	2.14272	11.7732096	0.013824	0.00835488	0.00673056	0.00425088	0.0203904	1.39968	1.47744	0.545184	18.757872	1.02816	6.71328	0	0.186624	0	0.742176	0.088992	1.8576	2.12544	3.33504	14.1159456	0.00828576	0.0421632	0.18144	0
2029	12	21	0.304992	1.00224	16.4668032	0.173664	2.8944	3.05856	4.17312	1.36512	13.4423712	0.00204768	0.0471744	0.005832	0.29808	0.101952	0.025056	0.526176	0.00832896	16.7597856	0.778464	0.519264	0	25.8855264	0.255744	0.148608	1.35648	4.34592	0.457056	20.7258912	11.8309248	0.247968	0.303264	0.680832	2.84256
2029	12	22	0	0.238464	29.1216384	0.526176	2.77344	12.2319072	1.296	0.368064	0.0650592	0	0.032832	0.04752	0.266976	0.087264	0.00599616	0.357696	0	2.97216	0.0095904	2.73024	0	1.57248	0.805248	0.223776	0.13392	5.58144	0.0104544	21.0244896	2.73024	0.025056	0.10368	7.3872	0.110592
2029	12	23	0.095904	2.22048	0.490752	0.139968	3.04128	3.7584	0.26784	0.95904	0	0.530496	0.0819936	0.227232	0.0435456	0.98496	0.0506304	2.09952	0	0	0.13392	1.75392	0	0.527904	0.00202176	0.387072	0.0455328	0.231552	0.811296	7.56	0.143424	0.0689472	0.123552	4.98528	0
2029	12	24	0.012528	1.27008	0	0.469152	46.305216	2.03904	1.01952	1.00224	0	0.098496	0.0106272	0.0526176	0.00780192	0.00196128	0.007992	2.0304	0.00642816	0.0787104	2.94624	1.27008	0.845856	0.2376	0.00330912	0.087264	0.107136	0.0234144	0.346464	0.223776	0.00285984	0.098496	0.324864	1.8144	0.00152064
2029	12	25	0.0092448	2.8944	0	25.5213504	35.3809728	50.8273056	0.137376	1.3392	0.00616032	2.4192	0.0182304	0	0.438048	0.114048	0.097632	0.104544	0.0256608	0.234144	4.22496	1.00224	1.8576	0.179712	2.9376	0.0745632	0.0533952	0.154656	0.0273024	4.98528	0.226368	0.0278208	0.183168	0.239328	0
2029	12	26	0.0273024	1.75392	0.00746496	35.9410176	6.28128	20.9984832	0.209952	1.58112	0.0534816	45.2920032	0.00623808	0.692928	0.67392	0.0605664	0.0628128	0.35424	0.13824	1.944	8.36352	0.663552	0	0.202176	5.85792	0.387072	0.9936	0.41472	0.63936	28.7715456	0.818208	0.740448	0.88128	0.12096	0.0603072
2029	12	27	0.009936	0.337824	0	8.58816	0.364608	2.88576	1.28736	1.19232	0	0.563328	0.0403488	0.794016	0.00266976	0	0.94176	0.688608	0.104544	1.32192	2.45376	0.430272	0	0.222912	0.013392	0	0.839808	0.3456	20.0967264	17.416512	0.474336	0.98496	0.742176	0.0175392	0.126144
2029	12	28	0.0515808	0.515808	0.104544	0.858816	0.033696	10.8301536	1.00224	0.762912	0.0169344	1.88352	4.69152	0.284256	0	0.601344	0.00425952	0.196992	2.48832	4.58784	0.066528	0.726624	0	0.279936	0.258336	0	0.420768	2.57472	47.0661408	4.08672	0	0.00811296	0.0357696	0.0218592	0.0411264
2029	12	29	1.08864	0.0169344	4.65696	0.117504	1.13184	6.07392	0.759456	2.22048	0.00209952	2.86848	4.98528	0.140832	0.0171072	0.756	0.179712	0.98496	3.1536	1.7712	0.0174528	0.93312	2.35008	1.18368	0.140832	0.00334368	0.216	3.85344	1.82304	0.727488	0.0200448	0.135648	0.1296	1.73664	0.00692064
2029	12	30	2.7216	0.13824	6.92064	0.0863136	0.117504	0.0199584	0.15552	0.186624	0.0052272	3.92256	2.73888	0.00278208	0.121824	0.011664	0	0.146016	0.7128	2.31552	0.0683424	6.5664	0.426816	1.21824	11.8797408	0.0346464	3.672	1.58976	0.137376	0.021168	1.43424	0.327456	0.277344	12.8734272	4.13856
2029	12	31	0.6264	0.015552	8.08704	0.26352	0.0727488	0.0180576	0.13824	0.0798336	0.0240192	0.00184896	2.3328	0.524448	0.0776736	1.74528	0	0.01512	0.1512	1.99584	0.00657504	1.76256	0.254016	0.9072	0.0126144	0.0508896	0.0744768	1.728	1.84896	0.707616	0.0324	0	0.00325728	0.0614304	2.01312
2030	1	1	0.419904	0.0190944	0.241056	0.269568	1.45152	0	1.65024	0.022464	4.80384	0.07344	2.79936	0.9072	0.791424	7.20576	0	0.85536	0.00316224	1.50336	0.0602208	0	0.180576	0.6912	2.09952	0	6.8256	0.41472	0.85536	4.42368	0.20304	0	0	0.18144	0.0758592
2030	1	2	0.533952	0.0327456	3.96576	1.18368	1.52064	0	0.108	0.00372384	14.3007552	19.6362144	0.355104	2.16	15.1447968	0	0	1.00224	0.0468288	1.30464	0.7992	0.00242784	0	7.01568	0.0420768	0	0.0102816	0.6048	0.298944	2.8944	0.464832	0.0188352	0.0495936	0.0538272	0.171936
2030	1	3	2.88576	0.182304	11.341728	1.46016	0.664416	0	1.44288	0.00502848	1.75392	0	0.184032	0.135648	13.9617216	0.0238464	0.381888	0.291168	0.0010368	2.23776	5.43456	1.01952	0.00170208	1.46016	0.00101952	0	0	1.76256	0.22032	1.93536	6.35904	0.819936	1.76256	0.115776	8.7913728
2030	1	4	1.14912	0.789696	0.00145152	4.38912	5.45184	0.331776	0.0844128	0.434592	0.51408	0	0.147744	0	0.108864	1.02816	14.7500352	0.188352	0.00677376	2.98944	2.61792	1.26144	0.00114912	0.78192	0.022032	0.06048	2.4624	1.44288	2.83392	0	0.48384	2.22912	2.8944	0.425088	4.6224
2030	1	5	0.145152	0.026784	1.53792	0.680832	0.36288	0.114912	0.0783648	1.04544	0.004536	0.0503712	0.0113184	0.00213408	0.0723168	6.97248	14.7340512	0.73872	0.0794016	1.5552	0.024624	0.555552	0.00343872	3.8016	0.398304	0.0815616	2.85984	1.9008	4.51872	3.95712	0.140832	0.0788832	0.218592	7.96608	6.53184
2030	1	6	0	0.222048	2.65248	1.62432	0.35856	0.00127872	0.0392256	4.44096	0.149472	5.66784	0.11232	0.324864	0.00120096	2.12544	1.08864	0.614304	0.0255744	0.484704	0.0134784	1.80576	0	1.14048	0.232416	0.0530496	9.1520064	1.28736	17.8917984	2.16	0.120096	0.0089856	0.0313632	0.029808	6.18624
2030	1	7	0.00171072	0.130464	0	1.28736	2.8512	13.1295168	0.05832	32.9642784	0	2.15136	0.0765504	1.27008	0.00718848	13.660272	0.412992	0.124416	0.391392	0.857952	0.15984	0.5184	0	0.730944	25.7043456	0.106272	0.152064	10.3044096	19.5990624	0	1.47744	0.25488	0.285984	0.0714528	4.69152
2030	1	8	0	2.34144	0	0.368928	7.22304	15.5602944	0.163296	0.7344	0.0128736	0	17.605728	0.149472	0	0.13392	0.00238464	0.63504	0.324	0.646272	0.256608	0.455328	0	1.76256	2.51424	0.501984	0.0326592	2.03904	0.115776	0.0425952	4.69152	0.323136	0.467424	9.7468704	5.80608
2030	1	9	0	0.491616	0	1.21824	5.42592	0	0.292032	1.52928	0.284256	0.00152064	0.851904	0.63504	0	0.126144	0	0.247104	4.3632	1.1664	0.118368	1.0368	0	3.8016	0.00266976	2.49696	0.00219456	1.512	0.29376	0.00737856	0.92448	0	0	27.8983008	0.166752
2030	1	10	0.104544	0.004968	0	0.87264	7.40448	2.79072	1.30464	4.0176	0.502848	0	0.18144	1.04544	0.0173664	0.383616	0	0.166752	0.793152	0	0.710208	1.60704	0	9.2155968	0	0.0331776	0.00123552	1.45152	0.0092448	0	0.366336	0.107136	0.108	0.295488	3.34368
2030	1	11	2.6352	0.00405216	0	0.463104	4.968	2.08224	0.313632	6.75648	1.00224	0	0.117504	0.12528	0.383616	0.651456	0.191808	0.147744	1.65024	0	1.19232	2.1168	0	0.425088	0	0.227232	0	0.308448	0.285984	0	0.083808	0.430272	0.463104	0.0158976	1.73664
2030	1	12	0.00530496	0.0335232	2.09088	3.07584	7.48224	3.31776	0.213408	0.00113184	0.256608	0	8.04384	0.359424	1.86624	0	0.265248	0.858816	0.230688	0.646272	3.55104	3.55104	0	0.00113184	0.0114912	0.381888	0.0196992	1.2528	14.6736576	0.167616	0.222912	0.9072	0.66528	0.563328	0.806976
2030	1	13	0.009936	0.0666144	1.57248	1.09728	1.6416	10.2207744	0.40176	0.00193536	0.286848	0.09936	2.592	0.489888	0	0.0472608	0.202176	1.3392	0.009072	0.854496	1.01088	4.00032	2.69568	0.229824	0.0141696	3.13632	2.41056	0.0470016	35.1844992	4.76064	0.158112	0.610848	0.686016	0.258336	0.107136
2030	1	14	0	0.339552	0	0.417312	8.9226144	0.661824	1.24416	0.29808	0.242784	0.92448	0.161568	0.0422496	0.0376704	0.186624	0.79488	1.27872	0.00262656	0.171072	0.9504	1.1232	0.9504	0.584064	0.00798336	0.19008	0.88128	2.29824	0.0537408	0	0.0096768	0.0785376	0.105408	0.0189216	0
2030	1	15	0	0.357696	0	2.6784	3.39552	0	5.59008	0.50112	0.668736	1.2096	0.115776	0.048384	0.001512	7.88832	0.40608	1.69344	0.17712	0.748224	4.38912	1.01952	0	0.113184	0	0.011664	0.24192	1.8144	11.927952	0.84672	0.00330912	0.40608	0.821664	0.0735264	0.001728
2030	1	16	0	3.55104	0	0.0442368	0.144288	2.81664	2.34144	5.5296	0.0687744	0.141696	0.0434592	0.031968	0.00628128	23.5891872	0.0618624	0.30672	1.00224	0.199584	2.73888	0.476928	0.38016	0.13824	0	0.00136512	0.092448	0.0715392	11.5091712	4.42368	0.0342144	0.854496	1.0368	0.101088	1.52064
2030	1	17	0.00242784	0.00245376	11.6462016	0	0.317088	2.64384	3.50784	3.40416	0.0330912	0.205632	0.0417312	0.50112	0.0162432	0.0387072	0.139968	0.235008	1.1232	0.0063504	3.25728	1.86624	2.16864	0.300672	0	0.00256608	0.108	0.02592	15.762816	2.9376	0.0601344	0.266976	0.374112	0.84672	4.98528
2030	1	18	0	0	0	0.0143424	0.460512	0.00393984	3.43008	2.00448	0.22896	0.560736	0.166752	0.0445824	0.0471744	0.00661824	0.0143424	0.611712	21.685104	0.040176	0	2.55744	0.8208	0.0485568	0.0166752	0.0792288	0.0132192	0.0421632	0.01944	11.3736096	0.053568	29.9097792	19.6312896	1.14048	0.69984
2030	1	19	0.339552	1.08864	0.0516672	0.469152	2.47104	0.54	4.18176	0.124416	0.133056	0.393984	0.0443232	0.464832	0.147744	0.467424	0.0546048	0.0610848	0	0.273888	0.06048	1.50336	3.7152	0.300672	0.119232	2.5056	0.25488	0.0261792	0.153792	0	0.0577152	3.93984	5.15808	3.35232	0.00722304
2030	1	20	1.37376	2.06496	0	2.0736	8.08704	0.838944	12.6271008	0.622944	0.0340416	0.512352	0.421632	1.46016	1.10592	0.64368	0.00131328	0.0269568	0.389664	0.489024	0.0660096	2.05632	1.49472	0.93312	0.00209952	0.171936	0.00321408	0.0511488	20.4309216	0	0.128736	0.0679104	0.508032	7.6464	0.0097632
2030	1	21	0.00152064	2.68704	0	2.55744	1.00224	0.282528	8.50176	0.17712	0.0285984	0.16416	0.93312	0.139104	0.802656	0.0857088	0.00714528	0	2.73024	0.0532224	0.00736128	0.40608	0.409536	0.555552	0	0.0171072	0.0208224	0.74736	22.027248	0.0241056	1.00224	0.00628992	0.114912	0.292896	0.0511488
2030	1	22	0.0035856	0.0493344	0	3.5424	1.24416	0.055296	0.00273024	0.0091584	0.832032	5.92704	0.140832	0.322272	0.113184	3.44736	0.0101952	0.0588384	0	0.451872	0.412992	1.09728	0.00313632	0.381888	0	0	0.0257472	1.07136	22.939632	9.5183424	0.0425088	20.2726368	15.830208	0.0392256	0
2030	1	23	0.0271296	0.00811296	0.0113184	1.27008	5.2272	0.0150336	0.203904	1.53792	0	3.04128	0.0115776	0.519264	0.101952	0.620352	0.262656	0.635904	0	0.226368	1.4256	0.398304	0	0.520992	0.097632	0	0.82944	0.67824	0.0324864	0.565056	0.153792	0.178848	0.728352	15.5270304	0.0390528
2030	1	24	0.00326592	0.739584	1.34784	1.296	2.30688	1.3824	0.569376	7.43904	0.00407808	1.08864	0.0281664	0.00238464	0.104544	0.0055728	2.09952	1.14048	0.485568	16.2863136	0.23328	0.0572832	0	0.386208	0.513216	0.203904	0.495936	1.87488	0.00226368	3.5856	0.0317952	0.197856	0.552096	1.65888	0.174528
2030	1	25	0.00749088	1.57248	0	2.68704	0.0274752	6.44544	0.562464	0.227232	0.0134784	0.311904	0.0749088	0.0240192	0.067824	0.0097632	0.524448	0.174528	0.476064	0.373248	4.968	0.592704	0	0.727488	2.71296	0.412128	0.793152	1.88352	0.00418176	0.00494208	1.6416	0.0264384	0.11232	0.297216	2.42784
2030	1	26	0.748224	0.91584	0.0232416	1.91808	0.0438048	1.4256	0.222912	2.65248	0.0088992	0.101088	0.0529632	0.0549504	0	10.9932768	0.666144	1.09728	0.0749088	1.1232	1.3824	0.412128	0	0.419904	0.672192	5.75424	0.742176	0.409536	2.31552	0.048384	1.512	3.52512	4.4928	0.108864	1.19232
2030	1	27	2.15136	0.710208	0.0594432	1.2528	0.0167616	4.104	5.82336	28.2155616	0	0.00109728	0.148608	0.0098496	5.34816	0.620352	4.21632	4.02624	0.575424	4.15584	1.23552	0.362016	0	0.117504	0.468288	0.0282528	0.98496	2.21184	0.0186624	1.56384	2.83392	0.823392	1.1664	3.86208	0.529632
